201701|9tcU7P8o/2Y=|30/01/2017 17:00:21|4814|PE|374.04|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201703|9tcU7P8o/2Y=|29/03/2017 5:47:20|4814|PE|149|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201705|9tcU7P8o/2Y=|16/05/2017 19:20:59|4814|PE|220.48|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201611|9tcU7P8o/2Y=|01/11/2016 12:41:29|4814|PE|232.45|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201606|9tcU7P8o/2Y=|02/06/2016 22:02:41|4814|PE|228.46|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201705|9tcU7P8o/2Y=|01/05/2017 22:40:04|4814|PE|214.81|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201703|9tcU7P8o/2Y=|05/03/2017 7:00:10|4814|PE|64|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201607|9tcU7P8o/2Y=|27/07/2016 12:47:26|4814|PE|415.61|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201705|9tcU7P8o/2Y=|01/05/2017 22:43:00|4814|PE|155|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753425|PST  MICLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201703|9tcU7P8o/2Y=|29/03/2017 5:43:54|4814|PE|155|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753425|PST  MICLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201702|9tcU7P8o/2Y=|27/02/2017 1:12:09|4814|PE|155|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753425|PST  MICLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201705|9tcU7P8o/2Y=|14/05/2017 10:49:22|5992|PE|390|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48109870|MO TO ROSATEL|Florerias|130101|LA LIBERTAD|TRUJILLO|Trujillo|-8.1374466702128494|-79.035544847790405
201703|9tcU7P8o/2Y=|04/03/2017 19:48:28|5992|PE|228|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48109870|MO TO ROSATEL|Florerias|130101|LA LIBERTAD|TRUJILLO|Trujillo|-8.1374466702128494|-79.035544847790405
201705|9tcU7P8o/2Y=|05/05/2017 11:24:57|5992|PE|394|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48109870|MO TO ROSATEL|Florerias|130101|LA LIBERTAD|TRUJILLO|Trujillo|-8.1374466702128494|-79.035544847790405
201611|9tcU7P8o/2Y=|09/11/2016 14:33:16|0742|PE|127.9|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48233530|CALIFORNIA PET SHOP|||||||
201610|9tcU7P8o/2Y=|15/10/2016 2:48:34|0742|PE|200|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48233530|CALIFORNIA PET SHOP|||||||
201610|9tcU7P8o/2Y=|24/10/2016 22:38:18|0742|PE|315|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48233530|CALIFORNIA PET SHOP|||||||
201610|9tcU7P8o/2Y=|17/10/2016 16:44:16|0742|PE|74|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48233530|CALIFORNIA PET SHOP|||||||
201702|9tcU7P8o/2Y=|22/02/2017 22:10:15|5541|PE|24|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|48266640|E S EL GOLF|Grifos. servicio|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201705|9tcU7P8o/2Y=|04/05/2017 15:33:24|7211|PE|39.1|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|50348220|SAN ISIDRO CITY EXPRESS|Lavanderias|150131|LIMA|LIMA|San Isidro||
201611|9tcU7P8o/2Y=|07/11/2016 23:22:02|5947|PE|45|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|50940920|02 CAFE BRITT|Tiendas de artesanias y souveniers|150122|LIMA|LIMA|Miraflores|-12.131762335109601|-77.029388392764005
201608|9tcU7P8o/2Y=|21/08/2016 6:12:28|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201701|9tcU7P8o/2Y=|16/01/2017 5:02:24|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201704|9tcU7P8o/2Y=|15/04/2017 6:04:53|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201612|9tcU7P8o/2Y=|15/12/2016 4:45:55|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201703|9tcU7P8o/2Y=|15/03/2017 6:19:44|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201705|9tcU7P8o/2Y=|15/05/2017 4:56:04|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201612|9tcU7P8o/2Y=|15/12/2016 5:29:06|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201609|9tcU7P8o/2Y=|15/09/2016 7:32:14|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201701|9tcU7P8o/2Y=|16/01/2017 5:21:55|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201703|9tcU7P8o/2Y=|15/03/2017 6:41:31|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201606|9tcU7P8o/2Y=|15/06/2016 5:27:05|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201611|9tcU7P8o/2Y=|15/11/2016 8:08:19|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201609|9tcU7P8o/2Y=|15/09/2016 6:49:20|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201610|9tcU7P8o/2Y=|15/10/2016 7:42:53|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201610|9tcU7P8o/2Y=|15/10/2016 6:59:52|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201705|9tcU7P8o/2Y=|15/05/2017 4:39:23|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201608|9tcU7P8o/2Y=|21/08/2016 6:04:51|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201611|9tcU7P8o/2Y=|15/11/2016 7:22:14|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201606|9tcU7P8o/2Y=|15/06/2016 5:52:50|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201704|9tcU7P8o/2Y=|15/04/2017 6:44:43|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201607|9tcU7P8o/2Y=|15/07/2016 5:41:35|4899|PE|220|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201607|9tcU7P8o/2Y=|15/07/2016 6:07:55|4899|PE|245|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51094470|REC  DIRECTV PERU|Servicios de Cable y Satelite|150122|LIMA|LIMA|Miraflores|-12.1257291036141|-77.032809024592595
201702|9tcU7P8o/2Y=|20/02/2017 17:06:27|5814|PE|99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|51917880|CASA GOURMET|Cafeterias. snacks. servicio express|150122|LIMA|LIMA|Miraflores||
201705|9tcU7P8o/2Y=|04/05/2017 6:56:34|6300|PE|358|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201607|9tcU7P8o/2Y=|03/07/2016 4:53:32|6300|PE|334|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201611|9tcU7P8o/2Y=|04/11/2016 5:04:47|6300|PE|334|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201701|9tcU7P8o/2Y=|04/01/2017 17:44:19|6300|PE|358|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201610|9tcU7P8o/2Y=|03/10/2016 4:37:14|6300|PE|334|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201608|9tcU7P8o/2Y=|03/08/2016 4:55:41|6300|PE|334|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201606|9tcU7P8o/2Y=|05/06/2016 4:43:50|6300|PE|334|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201704|9tcU7P8o/2Y=|03/04/2017 3:39:29|6300|PE|358|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201612|9tcU7P8o/2Y=|03/12/2016 15:39:08|6300|PE|334|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201702|9tcU7P8o/2Y=|03/02/2017 7:50:08|6300|PE|358|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201703|9tcU7P8o/2Y=|03/03/2017 7:52:50|6300|PE|358|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|52347070|LA POSITIVA SANITAS EPS|Venta de seguros y reaseguros|150122|LIMA|LIMA|Miraflores|-12.1192642212359|-77.037983721919801
201701|9tcU7P8o/2Y=|30/01/2017 18:28:45|5311|PE|1569.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|53655780|PROMART TRUJILLO|Tiendas por departamentos|211101|PUNO|SAN ROMAN|Juliaca|-15.489897871016501|-70.131440895586707
201704|9tcU7P8o/2Y=|13/04/2017 2:40:28|5311|PE|120.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|53655781|PROMART SALAVERRY|Tiendas por departamentos|80104|CUSCO|CUSCO|San Jeronimo||
201612|9tcU7P8o/2Y=|19/12/2016 18:25:32|5621|PE|3797|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|53733120|AUSTRAL PERU|Boutique de ropa para mujeres|150140|LIMA|LIMA|Santiago De Surco|-12.085993999999999|-76.976614999999995
201610|9tcU7P8o/2Y=|28/10/2016 3:37:56|5812|PE|562|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|53991650|DELIVERY COCO REAL PLAZA|Restaurants|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201610|9tcU7P8o/2Y=|17/10/2016 16:50:13|5995|PE|274.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|53998540|EL DUKE DE CAN|Tiendas de mascotas. incluye accesorios|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201610|9tcU7P8o/2Y=|15/10/2016 2:46:44|5995|PE|40|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|53998540|EL DUKE DE CAN|Tiendas de mascotas. incluye accesorios|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201704|9tcU7P8o/2Y=|06/04/2017 19:58:43|5651|PE|2589|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54435370|ZARA SALAVERRY|Tienda de ropa para toda la familia|150140|LIMA|LIMA|Santiago De Surco|-12.085993999999999|-76.976614999999995
201612|9tcU7P8o/2Y=|19/12/2016 20:34:09|5651|PE|485|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54435370|ZARA|Tienda de ropa para toda la familia|150140|LIMA|LIMA|Santiago De Surco|-12.085993999999999|-76.976614999999995
201611|9tcU7P8o/2Y=|07/11/2016 20:32:36|5651|PE|510|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54435370|ZARA SALAVERRY|Tienda de ropa para toda la familia|150140|LIMA|LIMA|Santiago De Surco|-12.085993999999999|-76.976614999999995
201611|9tcU7P8o/2Y=|07/11/2016 19:52:52|5719|PE|503|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54683220|ZARA HOME SALAVERRY|Tiendas de decoracion en general|150140|LIMA|LIMA|Santiago De Surco|-12.085993999999999|-76.976614999999995
201702|9tcU7P8o/2Y=|11/02/2017 20:23:48|7832|PE|45.67|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54722870|CE  CINEPAPAYA|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|16/04/2017 23:19:14|7832|PE|97.26|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54722870|CE  CINEPAPAYA|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|02/04/2017 18:40:56|5311|PE|21|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201608|9tcU7P8o/2Y=|08/08/2016 15:42:21|5311|PE|87.79|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201704|9tcU7P8o/2Y=|19/04/2017 3:44:09|5311|PE|211|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201609|9tcU7P8o/2Y=|27/09/2016 2:38:45|5311|PE|32.57|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201611|9tcU7P8o/2Y=|14/11/2016 4:55:21|5311|PE|402|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201609|9tcU7P8o/2Y=|19/09/2016 14:55:59|5311|PE|143.9|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201704|9tcU7P8o/2Y=|19/04/2017 4:08:15|5311|PE|375.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201612|9tcU7P8o/2Y=|20/12/2016 20:10:56|5311|PE|252|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201702|9tcU7P8o/2Y=|06/02/2017 0:09:17|5311|PE|47|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201612|9tcU7P8o/2Y=|20/12/2016 4:59:55|5311|PE|423.04|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201701|9tcU7P8o/2Y=|17/01/2017 14:30:18|5311|PE|931|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54783640|CE   LINIO PERU|Tiendas por departamentos|150131|LIMA|LIMA|San Isidro||
201701|9tcU7P8o/2Y=|03/01/2017 3:38:25|7393|PE|269.99|2|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|01/04/2017 3:42:56|7393|PE|140.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201705|9tcU7P8o/2Y=|01/05/2017 3:30:48|7393|PE|129|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|27/10/2016 4:46:25|7393|PE|79.06|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201703|9tcU7P8o/2Y=|01/03/2017 3:40:05|7393|PE|129|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|13/10/2016 17:14:27|7393|PE|737|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|MOTO   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|01/02/2017 3:47:54|7393|PE|129|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|02/11/2016 5:03:53|7393|PE|140.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|01/12/2016 5:09:21|7393|PE|129|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|02/11/2016 5:04:51|7393|PE|129|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201703|9tcU7P8o/2Y=|01/03/2017 3:40:38|7393|PE|140.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|27/10/2016 4:46:54|7393|PE|100.06|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|13/10/2016 17:11:50|7393|PE|2996|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|MOTO   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|01/04/2017 3:41:48|7393|PE|129|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|01/02/2017 3:48:49|7393|PE|140.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201705|9tcU7P8o/2Y=|01/05/2017 3:31:03|7393|PE|140.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|01/12/2016 5:09:13|7393|PE|140.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54906820|REC   VERISURE PERU|Agencia de detectives y servicio de proteccion|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|20/02/2017 17:17:53|5300|PE|307|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|54927080|MPOS LA PAPELERIE|Tiendas mayoristas|150131|LIMA|LIMA|San Isidro||
